2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.947115206250000341e+01 7.410265137499999355e+01 7.317550656250000429e+01 5.200000000000000000e+01 6.900000000000000000e+01 6.500000000000000000e+01 3.393891798947782945e+01 3.547134521265313367e+01 3.610723298051260599e+01 -4.112750000000000017e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.136395318181818226e+02 1.261557899621212187e+02 1.296284690025252644e+02 1.140000000000000000e+02 1.270000000000000000e+02 1.290000000000000000e+02 2.956521972883237837e+01 2.469334817969326679e+01 2.174830717337120234e+01 -3.540599999999999858e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.137306943125000060e+02 1.286712672499999996e+02 1.327875205624999921e+02 1.130000000000000000e+02 1.290000000000000000e+02 1.330000000000000000e+02 2.655656429226453952e+01 2.100305165693967524e+01 1.936325228819113065e+01 -4.073149999999999826e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108422933749999970e+02 1.150010923749999989e+02 1.162569412499999970e+02 1.110000000000000000e+02 1.150000000000000000e+02 1.160000000000000000e+02 2.895794926691860738e+01 2.355722892620686792e+01 2.258029326523569580e+01 -3.584400000000000364e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.319030089285713814e+01 8.082332857142857563e+01 7.563396964285713864e+01 7.900000000000000000e+01 7.800000000000000000e+01 7.200000000000000000e+01 2.771750631110041851e+01 2.608393302794511470e+01 2.505136980128047242e+01 1.305370000000000141e+00
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.345030263124999976e+02 1.389318931875000089e+02 1.414560261249999940e+02 1.350000000000000000e+02 1.380000000000000000e+02 1.410000000000000000e+02 2.363162241767234661e+01 1.878200994368256360e+01 1.645488853041300104e+01 5.722049999999999637e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 1.244813708749999961e+02 1.315460558750000075e+02 1.339948987500000044e+02 1.240000000000000000e+02 1.320000000000000000e+02 1.340000000000000000e+02 3.274069816498577268e+01 2.724803433931295871e+01 2.433303896150762569e+01 -4.798949999999999605e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.096255628787878749e+02 1.136524931186868628e+02 1.128834367424242373e+02 1.100000000000000000e+02 1.130000000000000000e+02 1.140000000000000000e+02 2.919516118494612300e+01 2.349500793775600371e+01 2.394936745810517564e+01 -4.012350000000000083e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 1.342953955625000049e+02 1.379460012499999948e+02 1.412831270625000002e+02 1.340000000000000000e+02 1.370000000000000000e+02 1.400000000000000000e+02 2.903055914504843216e+01 2.241586646797305349e+01 1.931786114594418891e+01 -2.702199999999999602e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.253101812500000278e+01 8.903544931250000616e+01 8.293615350000000319e+01 7.600000000000000000e+01 7.600000000000000000e+01 7.100000000000000000e+01 4.358247566254031113e+01 4.088408976342435608e+01 4.213629788257909325e+01 -5.607050000000000090e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.054359299375000063e+02 1.216929784375000025e+02 1.280927205000000129e+02 1.020000000000000000e+02 1.210000000000000000e+02 1.260000000000000000e+02 3.314609396146232712e+01 2.830189234525952102e+01 2.329240100405880298e+01 -5.747399999999999176e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.100000000000000000e+01 1.600000000000000000e+01 7.332246858974359327e+01 8.068567355769231142e+01 8.358761682692308170e+01 6.900000000000000000e+01 7.100000000000000000e+01 7.000000000000000000e+01 2.061695469898284117e+01 2.441569344802483954e+01 2.710308839477946208e+01 1.288259999999999961e+00
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.138772467499999976e+02 1.303899848124999892e+02 1.347943053125000006e+02 1.130000000000000000e+02 1.290000000000000000e+02 1.330000000000000000e+02 3.166343537725520108e+01 2.561029820274491087e+01 2.384154430312836226e+01 -3.478999999999999870e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.700000000000000000e+01 2.400000000000000000e+01 1.158183020000000027e+02 1.224831373749999983e+02 1.253420034374999972e+02 1.170000000000000000e+02 1.230000000000000000e+02 1.260000000000000000e+02 2.846853900732872944e+01 2.125026149314118484e+01 1.820660190593616434e+01 -5.950600000000000334e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.446145113636363533e+01 8.838275795454545403e+01 7.502089261363636297e+01 8.100000000000000000e+01 8.600000000000000000e+01 7.300000000000000000e+01 2.585992150261628453e+01 2.817901332202350062e+01 2.642552933113192282e+01 2.642459999999999809e+00
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.933902824999999837e+01 6.717542425000000605e+01 6.451579787500000407e+01 6.600000000000000000e+01 6.200000000000000000e+01 5.800000000000000000e+01 2.108330975192705026e+01 2.143190393916302838e+01 2.330582556845274311e+01 -2.601249999999999951e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035043699375000017e+02 1.188365111250000012e+02 1.237160289374999991e+02 9.700000000000000000e+01 1.160000000000000000e+02 1.200000000000000000e+02 3.396451158788603664e+01 2.852884546406935229e+01 2.343661066042107421e+01 -4.438500000000000223e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.302524375000000134e+01 7.605826874999999632e+01 6.644672708333332878e+01 7.700000000000000000e+01 7.200000000000000000e+01 6.200000000000000000e+01 3.079913652474290586e+01 2.878273742198218343e+01 2.863165060144134344e+01 1.920840000000000103e+00
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.060643733750000024e+02 1.242699480625000064e+02 1.285897796250000056e+02 1.050000000000000000e+02 1.260000000000000000e+02 1.300000000000000000e+02 2.872879686731747384e+01 2.377291516055723974e+01 2.010505132408109574e+01 -4.093100000000000072e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.700000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 8.186757375000000536e+01 8.144544725000000085e+01 8.365919331249999402e+01 6.300000000000000000e+01 6.300000000000000000e+01 6.100000000000000000e+01 5.425056067948337812e+01 5.401038874834605252e+01 5.256292861765084723e+01 -2.976300000000000057e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 8.936122628968253423e+01 1.052419502976190415e+02 1.134112733134920603e+02 8.900000000000000000e+01 1.060000000000000000e+02 1.140000000000000000e+02 2.131440221209385655e+01 2.056793574926811985e+01 1.991338873194082026e+01 -3.106300000000000172e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.813515668402777692e+01 8.001323663194445146e+01 7.623899687499999800e+01 6.500000000000000000e+01 6.500000000000000000e+01 6.000000000000000000e+01 4.530469102957599858e+01 4.417042714297613060e+01 4.532224984310644089e+01 -4.611100000000000199e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.096835759374999952e+02 1.254597060625000040e+02 1.290189696250000111e+02 1.090000000000000000e+02 1.270000000000000000e+02 1.290000000000000000e+02 3.117547363714259134e+01 2.729696213452332643e+01 2.217701945208884595e+01 -5.149299999999999988e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.862895212499999786e+01 7.357739518750000229e+01 7.343611806250000029e+01 5.800000000000000000e+01 6.500000000000000000e+01 6.200000000000000000e+01 4.491223320933237062e+01 4.201619413374981349e+01 4.060147280546677706e+01 -5.504200000000000204e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.700024126275509673e+01 7.093214904336734605e+01 6.599583348214285650e+01 7.100000000000000000e+01 6.300000000000000000e+01 5.700000000000000000e+01 3.731002648630299490e+01 3.738161516108225157e+01 3.814924484100044566e+01 -5.049850000000000172e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.129858082500000052e+02 1.269204473125000021e+02 1.318048331875000088e+02 1.130000000000000000e+02 1.280000000000000000e+02 1.320000000000000000e+02 2.859273257261766688e+01 2.404366480088697600e+01 2.169268527586657314e+01 -4.514449999999999852e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 1.192904421875000054e+02 1.346304182499999911e+02 1.386910183125000060e+02 1.180000000000000000e+02 1.340000000000000000e+02 1.380000000000000000e+02 3.147309147149705311e+01 2.459483499294245235e+01 2.219237646984409196e+01 -1.276299999999999935e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.784294335937499909e+01 1.062546112630208341e+02 1.077251704427083325e+02 9.700000000000000000e+01 1.120000000000000000e+02 1.150000000000000000e+02 3.625411703464359903e+01 3.576187775794242896e+01 3.495941637003099345e+01 -4.201500000000000234e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 1.080679734375000010e+02 1.196325036875000052e+02 1.257027284374999994e+02 1.090000000000000000e+02 1.200000000000000000e+02 1.260000000000000000e+02 2.794456653670429702e+01 2.054765075130971042e+01 1.857989362673072620e+01 -1.251899999999999957e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.334385220588235654e+01 1.116460356617646994e+02 1.008883974264705898e+02 9.000000000000000000e+01 1.100000000000000000e+02 9.700000000000000000e+01 2.506808835742772956e+01 2.130327643393820836e+01 2.470523150297485770e+01 9.744850000000000456e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.237497024739583651e+01 1.063876129557291677e+02 1.113342311197916672e+02 9.100000000000000000e+01 1.060000000000000000e+02 1.120000000000000000e+02 2.876555717416454172e+01 2.261399982671567699e+01 2.072421041296519562e+01 -3.132900000000000129e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 5.000000000000000000e+00 2.700000000000000000e+01 3.500000000000000000e+01 1.035540590579710170e+02 1.232705545289855138e+02 1.297651347826086976e+02 1.010000000000000000e+02 1.230000000000000000e+02 1.300000000000000000e+02 2.604752296511611576e+01 2.193784872286765975e+01 1.888325940118039270e+01 -3.663449999999999762e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046070570625000045e+02 1.116709038749999934e+02 1.094453859375000064e+02 1.050000000000000000e+02 1.120000000000000000e+02 1.140000000000000000e+02 3.052851485759449091e+01 2.555754375405646073e+01 2.869166344609839570e+01 -3.349849999999999772e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.034092685688405737e+02 1.126151047101449336e+02 1.147533305253623155e+02 1.020000000000000000e+02 1.170000000000000000e+02 1.230000000000000000e+02 3.612430905336134401e+01 3.594494017626498561e+01 3.677349053671152745e+01 -9.673200000000000687e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.818325556249999408e+01 1.117928509375000061e+02 1.139252482499999957e+02 1.030000000000000000e+02 1.260000000000000000e+02 1.270000000000000000e+02 4.336578809483707175e+01 4.160145192121790103e+01 4.197659763101185604e+01 -3.720300000000000273e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035992297500000063e+02 1.168732033124999958e+02 1.182698106250000052e+02 1.020000000000000000e+02 1.170000000000000000e+02 1.180000000000000000e+02 3.402262407695376822e+01 2.995479040216336486e+01 2.678570953142057220e+01 -4.861899999999999555e-01
2.470000000000000000e+02 2.340000000000000000e+02 2.310000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.974945237499999706e+01 5.196662024999999829e+01 4.557391750000000030e+01 4.900000000000000000e+01 5.400000000000000000e+01 4.600000000000000000e+01 1.929888574860234840e+01 1.461411862865119993e+01 1.239374873991699033e+01 -4.196799999999999975e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.025041243750000319e+01 8.129389587500000403e+01 8.001097687499999722e+01 6.500000000000000000e+01 6.400000000000000000e+01 6.100000000000000000e+01 5.331225784164129777e+01 5.189327471324833851e+01 5.227439744639070796e+01 -3.934400000000000119e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.886337421874999620e+01 1.160343794744318160e+02 1.242766699573863605e+02 9.900000000000000000e+01 1.150000000000000000e+02 1.230000000000000000e+02 3.148872493378475568e+01 2.044845266562277430e+01 1.818120723608264555e+01 -4.911899999999999600e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.336834243421052548e+01 5.426357177631579276e+01 5.269909203947368326e+01 4.600000000000000000e+01 4.500000000000000000e+01 4.100000000000000000e+01 2.563973061524265873e+01 2.487769305412070864e+01 2.614639589718721169e+01 -4.583100000000000507e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01 9.787198237500000175e+01 1.178886413750000060e+02 1.282774336249999863e+02 1.010000000000000000e+02 1.210000000000000000e+02 1.270000000000000000e+02 3.580870501690461793e+01 2.705395496746525552e+01 1.935128920340241265e+01 -2.460800000000000209e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048171545646067386e+02 1.091783303370786484e+02 1.077305094803370764e+02 1.040000000000000000e+02 1.070000000000000000e+02 1.050000000000000000e+02 2.817960892791921523e+01 2.648435262764567000e+01 2.585677849290512853e+01 -9.183600000000000652e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.325678381250000371e+01 9.375161799999999346e+01 7.658983837499999936e+01 8.300000000000000000e+01 9.700000000000000000e+01 7.600000000000000000e+01 2.645947617132918239e+01 2.659755411700623995e+01 2.285891235254592857e+01 -2.461150000000000004e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 6.000000000000000000e+00 1.900000000000000000e+01 1.417783271683673547e+02 1.455681158801020274e+02 1.471751276785714424e+02 1.420000000000000000e+02 1.440000000000000000e+02 1.460000000000000000e+02 2.378857968439088211e+01 1.815880234414748884e+01 1.574752334966483680e+01 -2.184000000000000108e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.582757776988636067e+01 6.730327620738636085e+01 6.300729765625000312e+01 6.100000000000000000e+01 6.300000000000000000e+01 5.800000000000000000e+01 3.175010480106385913e+01 3.015478370254286489e+01 3.044619912691012686e+01 -3.148199999999999887e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.102176515624999951e+02 1.195060868749999941e+02 1.225075693750000028e+02 1.090000000000000000e+02 1.200000000000000000e+02 1.230000000000000000e+02 2.754026654709139166e+01 2.205879808772348127e+01 1.826907873852870168e+01 -4.898100000000000231e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.069322121250000066e+02 1.107976520625000063e+02 1.090349923124999947e+02 1.070000000000000000e+02 1.120000000000000000e+02 1.090000000000000000e+02 2.908751697986619078e+01 2.219843687063777438e+01 1.902541813208228660e+01 -2.731099999999999639e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 9.565445568750000405e+01 9.286426381249999906e+01 8.782925193750000403e+01 9.300000000000000000e+01 9.100000000000000000e+01 8.700000000000000000e+01 3.011356023356584188e+01 2.442168761316268188e+01 2.129199550973681099e+01 -4.976800000000000113e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120223350625000052e+02 1.156248987499999998e+02 1.184230464999999981e+02 1.120000000000000000e+02 1.150000000000000000e+02 1.200000000000000000e+02 2.695800780533464192e+01 1.942330018759037102e+01 2.076478198859398816e+01 -1.627000000000000113e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.075876447727272733e+02 1.158825252272727226e+02 1.180283532954545507e+02 1.070000000000000000e+02 1.160000000000000000e+02 1.180000000000000000e+02 2.835041168906138509e+01 2.379072826745649749e+01 2.156821645858259018e+01 2.191069999999999851e+00
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.200000000000000000e+01 2.600000000000000000e+01 3.100000000000000000e+01 1.221342647499999998e+02 1.393098003124999877e+02 1.395394954999999868e+02 1.210000000000000000e+02 1.380000000000000000e+02 1.410000000000000000e+02 2.697446464439854452e+01 1.810276441124047864e+01 1.617444613365415407e+01 -1.818200000000000094e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.646120625000000359e+01 8.704019375000000025e+01 8.308824437500000215e+01 8.100000000000000000e+01 8.300000000000000000e+01 7.600000000000000000e+01 2.789301866139556196e+01 2.760931949926439444e+01 2.871576417763038336e+01 2.412599999999999856e+00
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 9.943620512500000075e+01 1.185381068749999969e+02 1.251676949999999948e+02 9.700000000000000000e+01 1.170000000000000000e+02 1.240000000000000000e+02 2.439440845693789939e+01 2.029355225166546717e+01 1.834792691660219432e+01 -3.596900000000000097e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 1.276512055000000032e+02 1.340829188124999973e+02 1.371353218124999955e+02 1.290000000000000000e+02 1.340000000000000000e+02 1.380000000000000000e+02 3.657779462012123872e+01 2.949314908428794269e+01 2.523147650395359420e+01 -2.312349999999999961e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.719872156249999762e+01 9.206185109374999342e+01 8.084993312500000684e+01 7.700000000000000000e+01 9.500000000000000000e+01 8.200000000000000000e+01 2.249577136770591324e+01 2.453312877337401687e+01 2.377364997340601249e+01 2.854999999999999899e-03
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 1.422223934374999885e+02 1.405759857500000010e+02 1.359661676249999971e+02 1.430000000000000000e+02 1.390000000000000000e+02 1.360000000000000000e+02 2.764299852307012628e+01 2.305521265713669266e+01 1.994588943856358298e+01 -2.425100000000000033e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.268805012755102268e+01 8.734244687499999316e+01 8.558274795918367772e+01 7.300000000000000000e+01 7.500000000000000000e+01 6.900000000000000000e+01 3.228996945183673262e+01 3.350430709400715301e+01 3.563907165475843186e+01 -5.647699999999999942e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035719658653846125e+02 1.135044550961538476e+02 1.160523950961538446e+02 1.040000000000000000e+02 1.140000000000000000e+02 1.160000000000000000e+02 3.209576476599706041e+01 2.563889615255203935e+01 2.236948108653442446e+01 -1.255199999999999927e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 9.778072650000000010e+01 1.127792834374999984e+02 1.188879363125000026e+02 9.600000000000000000e+01 1.130000000000000000e+02 1.190000000000000000e+02 2.531855095591370386e+01 2.088722602181864474e+01 1.848026349358806186e+01 -5.059100000000000819e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 1.106130307499999930e+02 1.132341916249999940e+02 1.124670131249999940e+02 1.100000000000000000e+02 1.130000000000000000e+02 1.120000000000000000e+02 2.789711343579395830e+01 2.080584789266662327e+01 1.789512577117236702e+01 -2.019900000000000029e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.005384553125000053e+02 1.164330829999999963e+02 1.211942290000000071e+02 1.010000000000000000e+02 1.170000000000000000e+02 1.210000000000000000e+02 2.788513357398413817e+01 2.140066287793701960e+01 1.958937387260141705e+01 -4.307500000000000218e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 1.202905433423913024e+02 1.251629387907608759e+02 1.227936025135869613e+02 1.210000000000000000e+02 1.250000000000000000e+02 1.220000000000000000e+02 2.627319770637687668e+01 2.455483841261203537e+01 2.479313924887319587e+01 -6.521749999999999492e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.015644570624999972e+02 1.106683813749999956e+02 1.122838782500000008e+02 1.000000000000000000e+02 1.130000000000000000e+02 1.140000000000000000e+02 3.158215697054422222e+01 2.806326870372646809e+01 2.548809743564978803e+01 -3.458100000000000063e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048804486249999997e+02 1.122257546249999933e+02 1.075903490000000033e+02 8.300000000000000000e+01 9.100000000000000000e+01 8.700000000000000000e+01 7.779842186200652066e+01 7.293026347031312184e+01 7.262528883287312453e+01 -4.219199999999999617e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 2.200000000000000000e+01 4.000000000000000000e+01 1.270979169999999954e+02 1.408795844375000001e+02 1.459685948750000080e+02 1.270000000000000000e+02 1.410000000000000000e+02 1.460000000000000000e+02 2.809457965758002373e+01 2.212643280456224559e+01 1.956854008908494791e+01 -4.494000000000000217e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.857534618750000277e+01 9.833909181250000131e+01 1.018618523125000053e+02 8.900000000000000000e+01 1.070000000000000000e+02 1.140000000000000000e+02 2.849888936786885552e+01 3.095228287711902482e+01 3.332994095072685070e+01 -4.223300000000000387e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023648876875000013e+02 1.182230200000000053e+02 1.228055316250000004e+02 1.030000000000000000e+02 1.180000000000000000e+02 1.230000000000000000e+02 2.752648579846346166e+01 2.088228277043962322e+01 1.914149113643250288e+01 -3.120399999999999840e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.024100920977011526e+02 1.133623989224137887e+02 1.092741172413793151e+02 9.900000000000000000e+01 1.120000000000000000e+02 1.090000000000000000e+02 2.678787046268188732e+01 2.044840237684319462e+01 2.304803701335566046e+01 -2.393699999999999717e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.500000000000000000e+01 1.700000000000000000e+01 1.173889980867346878e+02 1.214090719387755115e+02 1.238185201530612289e+02 1.170000000000000000e+02 1.210000000000000000e+02 1.240000000000000000e+02 2.829947749127768475e+01 2.239714409171921972e+01 2.006287187369388647e+01 -4.313049999999999939e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.361958098124999879e+02 1.446441261875000066e+02 1.440424806249999961e+02 1.360000000000000000e+02 1.440000000000000000e+02 1.440000000000000000e+02 2.641676379365623717e+01 1.916455148880548620e+01 1.634036725861753325e+01 1.647250000000000103e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.160514018554687539e+02 1.229001065429687429e+02 1.258408661132812512e+02 1.160000000000000000e+02 1.220000000000000000e+02 1.240000000000000000e+02 2.927887015971968410e+01 2.400021971148568767e+01 2.189241804174887562e+01 -2.552249999999999797e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.942837518749999504e+01 1.036303739374999964e+02 9.990511237500000163e+01 9.200000000000000000e+01 1.090000000000000000e+02 1.030000000000000000e+02 4.439723873887017902e+01 4.437927574202198855e+01 4.321645490104005205e+01 -2.544000000000000081e-02
