1.446299999999999955e+02 1.426800000000000068e+02 1.407199999999999989e+02 5.450000000000000178e+00 7.799999999999999822e+00 6.280000000000000249e+00 4.837055668749998460e+01 4.851399150000000304e+01 4.695640356250000735e+01 4.703999999999999915e+01 4.700000000000000000e+01 4.507999999999999829e+01 1.266201491396219403e+01 1.164827615081530610e+01 1.175440178824197801e+01 -4.653100000000000569e-01
2.465600000000000023e+02 2.441299999999999955e+02 2.422100000000000080e+02 8.789999999999999147e+00 2.314000000000000057e+01 2.678999999999999915e+01 1.085826660000000317e+02 1.161831414375000548e+02 1.155691311874999343e+02 1.079099999999999966e+02 1.162500000000000000e+02 1.147900000000000063e+02 2.981919448496039493e+01 2.447753367798546975e+01 2.144717483737356289e+01 -4.400000000000000022e-01
2.518799999999999955e+02 2.521800000000000068e+02 2.518600000000000136e+02 2.217000000000000171e+01 2.696999999999999886e+01 2.235999999999999943e+01 9.288071724999996093e+01 9.421858899999995174e+01 8.858702575000002355e+01 8.823000000000000398e+01 9.093000000000000682e+01 8.464000000000000057e+01 2.565372838717886239e+01 2.366342505142402430e+01 2.333447220563186519e+01 -2.052599999999999980e-01
2.504799999999999898e+02 2.498700000000000045e+02 2.490500000000000114e+02 1.227999999999999936e+01 2.839000000000000057e+01 3.078000000000000114e+01 1.159054813749999227e+02 1.248280274999999904e+02 1.255116980625000167e+02 1.135600000000000023e+02 1.225499999999999972e+02 1.234099999999999966e+02 3.023461070111200399e+01 2.492453052705065275e+01 2.343784119353850315e+01 -2.392699999999999827e-01
2.406500000000000057e+02 2.411500000000000057e+02 2.405200000000000102e+02 1.678999999999999915e+01 2.505999999999999872e+01 2.837999999999999901e+01 7.442517193750001070e+01 7.928600331250000011e+01 8.056309081250000759e+01 7.337999999999999545e+01 7.868000000000000682e+01 7.931000000000000227e+01 1.679146809781110150e+01 1.486786649942043859e+01 1.380021472229186585e+01 -7.940000000000000877e-03
2.486599999999999966e+02 2.459099999999999966e+02 2.448400000000000034e+02 7.740000000000000213e+00 1.667000000000000171e+01 2.105999999999999872e+01 1.093785678124999805e+02 1.109529814375000001e+02 1.135657256249999989e+02 1.089399999999999977e+02 1.104000000000000057e+02 1.132099999999999937e+02 2.540447413507439833e+01 2.000346925882928772e+01 1.807944394589745940e+01 -6.602999999999999148e-02
2.427700000000000102e+02 2.448799999999999955e+02 2.455800000000000125e+02 9.750000000000000000e+00 3.185000000000000142e+01 4.325999999999999801e+01 1.033589328124999724e+02 1.216106359375000494e+02 1.297981838750000065e+02 1.015999999999999943e+02 1.215300000000000011e+02 1.294000000000000057e+02 2.770211480053279018e+01 2.300346074462361656e+01 1.879719504438037703e+01 -5.099600000000000799e-01
2.449000000000000057e+02 2.444300000000000068e+02 2.451500000000000057e+02 2.629999999999999893e+00 1.307000000000000028e+01 1.992000000000000171e+01 1.163852566249999825e+02 1.238946471874999276e+02 1.283255472499998859e+02 1.171200000000000045e+02 1.239800000000000040e+02 1.287150000000000034e+02 2.716044763728375955e+01 2.093983432047053128e+01 1.896486405731859648e+01 -2.409900000000000098e-01
2.469099999999999966e+02 2.456200000000000045e+02 2.451399999999999864e+02 1.450999999999999979e+01 2.646999999999999886e+01 2.876999999999999957e+01 1.080993408749999105e+02 1.138053757499999818e+02 1.145319998125000183e+02 1.072399999999999949e+02 1.127800000000000011e+02 1.136400000000000006e+02 2.375273708957242391e+01 1.900098745136226341e+01 1.766463612215924783e+01 -1.877449999999999952e-01
2.330800000000000125e+02 2.369099999999999966e+02 2.370000000000000000e+02 2.358999999999999986e+01 3.807999999999999829e+01 3.453000000000000114e+01 8.435903918750000230e+01 9.996676762499998858e+01 9.338345293749996756e+01 8.256999999999999318e+01 9.931000000000000227e+01 9.237000000000000455e+01 2.118782921109787409e+01 2.047190201327037684e+01 1.850246326182893242e+01 2.502110000000000056e+00
2.376399999999999864e+02 2.388400000000000034e+02 2.395900000000000034e+02 4.480000000000000426e+00 1.823000000000000043e+01 2.826000000000000156e+01 1.065146719375000401e+02 1.181891123124999865e+02 1.251078520000000225e+02 1.064200000000000017e+02 1.180600000000000023e+02 1.251899999999999977e+02 2.612231383791755945e+01 2.103602252299413067e+01 1.871697983002476917e+01 -2.434400000000000175e-01
2.497800000000000011e+02 2.502599999999999909e+02 2.491200000000000045e+02 7.000000000000000666e-02 4.690000000000000391e+00 5.349999999999999645e+00 9.402065331250000213e+01 1.061009288749999655e+02 1.028724559999999997e+02 9.348000000000000398e+01 1.076099999999999994e+02 1.031299999999999955e+02 2.898001791596170662e+01 2.470969600491415719e+01 2.143161195908189143e+01 -7.748049999999999660e-01
2.049900000000000091e+02 1.965999999999999943e+02 1.895200000000000102e+02 1.194999999999999929e+01 1.762000000000000099e+01 1.837999999999999901e+01 7.951749331249997965e+01 8.081872881250002649e+01 7.800384525000001190e+01 7.495000000000000284e+01 7.776999999999999602e+01 7.384000000000000341e+01 2.885298907276521874e+01 2.545592923701354593e+01 2.245000116011391711e+01 -6.317749999999999755e-01
1.548499999999999943e+02 1.491100000000000136e+02 1.446899999999999977e+02 7.620000000000000107e+00 1.288000000000000078e+01 1.177999999999999936e+01 5.841905593749999781e+01 6.171070512499999694e+01 5.773850981250002690e+01 5.821999999999999886e+01 6.252000000000000313e+01 5.796000000000000085e+01 1.217606921691362842e+01 9.911087665549530357e+00 8.130193577775118641e+00 -3.680199999999999583e-01
2.316200000000000045e+02 2.312599999999999909e+02 2.310200000000000102e+02 1.771999999999999886e+01 3.055999999999999872e+01 3.460999999999999943e+01 1.191336017500000111e+02 1.288239966250000066e+02 1.327028614999999547e+02 1.173199999999999932e+02 1.273100000000000023e+02 1.318199999999999932e+02 2.702411344997139508e+01 2.212675584357498337e+01 2.022522730227025178e+01 -2.379300000000000304e-01
2.528499999999999943e+02 2.530500000000000114e+02 2.529399999999999977e+02 1.621000000000000085e+01 2.257000000000000028e+01 2.096999999999999886e+01 1.006311870624999614e+02 1.022930392500000067e+02 9.962946487499992543e+01 9.609499999999999886e+01 9.860999999999999943e+01 9.570999999999999375e+01 2.978274920919250590e+01 2.653830973466194010e+01 2.587856771285219537e+01 2.350095000000000045e+00
2.171899999999999977e+02 2.136399999999999864e+02 2.119799999999999898e+02 2.757000000000000028e+01 4.539999999999999858e+01 5.134000000000000341e+01 1.002106670000000150e+02 1.110742999374999158e+02 1.138062988124999890e+02 9.753000000000000114e+01 1.088499999999999943e+02 1.112600000000000051e+02 2.369172672031704607e+01 1.919095193666580101e+01 1.711589846588533348e+01 -5.244699999999999918e-01
2.524900000000000091e+02 2.520200000000000102e+02 2.514199999999999875e+02 4.429999999999999716e+00 1.903999999999999915e+01 2.750000000000000000e+01 1.118820801249999874e+02 1.229562080000000037e+02 1.269412710624999931e+02 1.096700000000000017e+02 1.218799999999999955e+02 1.253499999999999943e+02 3.181459730702609079e+01 2.770900804820660568e+01 2.452753126129376682e+01 -5.514399999999999302e-01
2.343199999999999932e+02 2.314099999999999966e+02 2.284000000000000057e+02 3.567999999999999972e+01 4.771000000000000085e+01 4.840999999999999659e+01 1.226748827499999805e+02 1.293072494375000758e+02 1.276209180000000032e+02 1.226400000000000006e+02 1.293799999999999955e+02 1.274000000000000057e+02 2.266571092281425948e+01 1.802019414553932819e+01 1.682221764115863039e+01 -4.207299999999999929e-01
2.468600000000000136e+02 2.455800000000000125e+02 2.439000000000000057e+02 5.480000000000000426e+00 1.534999999999999964e+01 1.635999999999999943e+01 1.013195042499999943e+02 1.101857023749999769e+02 1.078187276250000650e+02 9.853000000000000114e+01 1.083400000000000034e+02 1.056500000000000057e+02 2.802057665086023164e+01 2.343630334541696314e+01 2.219682866314569836e+01 -3.728800000000000447e-01
2.466800000000000068e+02 2.466599999999999966e+02 2.455999999999999943e+02 1.644999999999999929e+01 4.332000000000000028e+01 5.160999999999999943e+01 1.193698378750000444e+02 1.306520620624999935e+02 1.330573633125000015e+02 1.199650000000000034e+02 1.309900000000000091e+02 1.331899999999999977e+02 2.786086771301256348e+01 2.130093486043584505e+01 1.844063828311540121e+01 -5.949499999999999789e-01
2.504300000000000068e+02 2.490800000000000125e+02 2.483300000000000125e+02 1.198000000000000043e+01 2.937999999999999901e+01 3.568999999999999773e+01 1.169269940624999862e+02 1.218843701249999896e+02 1.245944119374999559e+02 1.167199999999999989e+02 1.216800000000000068e+02 1.243400000000000034e+02 2.876542436643003953e+01 2.295185092896987200e+01 2.039702248973270571e+01 -4.032699999999999618e-01
2.300800000000000125e+02 2.310099999999999909e+02 2.309399999999999977e+02 8.589999999999999858e+00 2.446999999999999886e+01 2.819999999999999929e+01 1.022367013125000028e+02 1.169149456875000084e+02 1.180374373750000672e+02 1.005100000000000051e+02 1.158799999999999955e+02 1.167900000000000063e+02 2.523204445464577006e+01 2.026299203684193273e+01 1.897975851959060734e+01 -3.573100000000000165e-01
2.044699999999999989e+02 2.054499999999999886e+02 2.028499999999999943e+02 1.762999999999999901e+01 2.933999999999999986e+01 2.632000000000000028e+01 7.539078450000002363e+01 8.535517850000002227e+01 8.193037937500001533e+01 7.365999999999999659e+01 8.451000000000000512e+01 8.126999999999999602e+01 1.899972931629159945e+01 1.591850903142328733e+01 1.396007302728093968e+01 -5.805850000000000177e-01
1.383199999999999932e+02 1.275400000000000063e+02 1.203700000000000045e+02 2.407000000000000028e+01 2.889999999999999858e+01 2.537999999999999901e+01 6.817710818749996804e+01 6.707176737500002162e+01 6.106829543749997669e+01 6.575000000000000000e+01 6.570999999999999375e+01 5.977000000000000313e+01 1.531721749728473903e+01 1.201702031703611340e+01 1.087621264087704986e+01 -4.158000000000000029e-01
2.352700000000000102e+02 2.365699999999999932e+02 2.372800000000000011e+02 2.299999999999999822e+00 1.550999999999999979e+01 2.412999999999999901e+01 9.165270268750001037e+01 1.043924957500000374e+02 1.087185248750000000e+02 9.109000000000000341e+01 1.048100000000000023e+02 1.085400000000000063e+02 2.837671882340172402e+01 2.281135270182605979e+01 1.957136922451642747e+01 -4.923300000000000454e-01
2.439499999999999886e+02 2.426500000000000057e+02 2.426800000000000068e+02 2.208999999999999986e+01 4.531000000000000227e+01 5.610999999999999943e+01 1.187660544375000313e+02 1.333107571875000019e+02 1.393801538124999411e+02 1.178199999999999932e+02 1.337800000000000011e+02 1.401800000000000068e+02 2.713964466916739582e+01 2.262350560081758033e+01 2.020879122940762329e+01 -4.369199999999999751e-01
2.483300000000000125e+02 2.491500000000000057e+02 2.484099999999999966e+02 1.692000000000000171e+01 2.866000000000000014e+01 2.750000000000000000e+01 1.104877008749999874e+02 1.209250057499999826e+02 1.171255675000000167e+02 1.056099999999999994e+02 1.175199999999999960e+02 1.134899999999999949e+02 3.085190475812372668e+01 2.560918868438091067e+01 2.534793111924130216e+01 1.353000000000000036e-02
2.517100000000000080e+02 2.507800000000000011e+02 2.507599999999999909e+02 1.306000000000000050e+01 3.082999999999999829e+01 3.952000000000000313e+01 1.195474899375000177e+02 1.291782363124999620e+02 1.341147475624999856e+02 1.184699999999999989e+02 1.289600000000000080e+02 1.336800000000000068e+02 3.078019239849707844e+01 2.575622984104933977e+01 2.268712070807823267e+01 -5.439450000000000118e-01
2.470300000000000011e+02 2.468899999999999864e+02 2.465099999999999909e+02 2.251999999999999957e+01 4.489000000000000057e+01 5.264000000000000057e+01 1.232535588124999606e+02 1.318560878124999363e+02 1.353686921875000166e+02 1.233550000000000040e+02 1.318400000000000034e+02 1.353400000000000034e+02 2.790640874432870433e+01 2.194416119326006509e+01 1.917198025295182617e+01 -4.989050000000000429e-01
1.642800000000000011e+02 1.583300000000000125e+02 1.546500000000000057e+02 1.617999999999999972e+01 2.192000000000000171e+01 2.276000000000000156e+01 7.517477262500004542e+01 7.705810868749999543e+01 7.501112343750000377e+01 7.260999999999999943e+01 7.551000000000000512e+01 7.254999999999999716e+01 2.622887388354431693e+01 2.352764536448712462e+01 2.188837816706703521e+01 -3.521799999999999931e-01
2.114499999999999886e+02 2.213499999999999943e+02 2.254300000000000068e+02 5.046999999999999886e+01 7.323999999999999488e+01 7.889000000000000057e+01 1.093463792500000267e+02 1.309013036250000255e+02 1.386887432500000159e+02 1.073100000000000023e+02 1.306299999999999955e+02 1.393899999999999864e+02 1.966361239028013941e+01 1.540164657990993824e+01 1.381279244031284215e+01 -3.971600000000000130e-01
2.084900000000000091e+02 2.115000000000000000e+02 1.979099999999999966e+02 2.003000000000000114e+01 3.975999999999999801e+01 3.209000000000000341e+01 8.402385774999997636e+01 1.004933472499999851e+02 8.778663975000003461e+01 8.204000000000000625e+01 9.951999999999999602e+01 8.654000000000000625e+01 2.212423276288831531e+01 1.909496739774159835e+01 1.720986702591197570e+01 -3.323150000000000270e-01
2.141999999999999886e+02 2.173199999999999932e+02 2.165099999999999909e+02 4.190000000000000391e+00 1.321000000000000085e+01 1.832999999999999829e+01 8.904516968749997829e+01 9.798240418750000913e+01 1.006761860624999940e+02 9.034999999999999432e+01 9.923999999999999488e+01 1.011299999999999955e+02 2.149956045117508552e+01 1.907479401465863589e+01 1.722838182661183382e+01 -4.342199999999999949e-01
2.490099999999999909e+02 2.489300000000000068e+02 2.484499999999999886e+02 5.280000000000000249e+00 2.391000000000000014e+01 2.996000000000000085e+01 1.091862127500000526e+02 1.225450757499999241e+02 1.263300628750000101e+02 1.093199999999999932e+02 1.225900000000000034e+02 1.264399999999999977e+02 2.745098655528999032e+01 2.046743869209689493e+01 1.839770727565738184e+01 -2.270699999999999941e-01
1.761599999999999966e+02 1.697800000000000011e+02 1.643100000000000023e+02 2.317000000000000171e+01 2.692999999999999972e+01 2.401000000000000156e+01 6.300725637500000431e+01 6.447904799999996328e+01 5.995179593750000180e+01 6.128000000000000114e+01 6.378000000000000114e+01 5.870000000000000284e+01 1.391658291960655802e+01 1.124345614084294098e+01 1.005067545648794614e+01 -3.324699999999999878e-01
1.531200000000000045e+02 1.416599999999999966e+02 1.328700000000000045e+02 5.219999999999999751e+00 6.480000000000000426e+00 4.860000000000000320e+00 5.596012856249999601e+01 5.375600343749998444e+01 4.718044068750000974e+01 5.460999999999999943e+01 5.389000000000000057e+01 4.642000000000000171e+01 1.703815779655731077e+01 1.341867782665744713e+01 1.128611912458410238e+01 -5.006699999999999484e-01
2.504199999999999875e+02 2.479300000000000068e+02 2.477199999999999989e+02 2.367000000000000171e+01 4.200999999999999801e+01 5.018999999999999773e+01 1.339663743125000224e+02 1.380164732499999332e+02 1.419110373124999853e+02 1.339199999999999875e+02 1.374499999999999886e+02 1.413899999999999864e+02 2.759131922299343032e+01 2.078345429310651227e+01 1.815204214157817475e+01 -3.901300000000000323e-01
1.716899999999999977e+02 1.656100000000000136e+02 1.614000000000000057e+02 1.703999999999999915e+01 2.289999999999999858e+01 2.319000000000000128e+01 7.800335793749998459e+01 7.976656243749998509e+01 7.657034249999998110e+01 7.495999999999999375e+01 7.729000000000000625e+01 7.329000000000000625e+01 2.606064889600963497e+01 2.335383716159732259e+01 2.231153089942727874e+01 -3.208949999999999858e-01
2.505800000000000125e+02 2.509699999999999989e+02 2.505000000000000000e+02 2.051000000000000156e+01 4.846999999999999886e+01 5.571000000000000085e+01 1.118438193124999884e+02 1.307976641249999830e+02 1.350185671249999189e+02 1.094099999999999966e+02 1.308000000000000114e+02 1.347800000000000011e+02 2.774602486404253909e+01 2.141247016829437300e+01 1.825733636632784140e+01 -4.314850000000000629e-01
2.444699999999999989e+02 2.459099999999999966e+02 2.452599999999999909e+02 3.073999999999999844e+01 4.793999999999999773e+01 4.639000000000000057e+01 1.051064800000000474e+02 1.133261012499999367e+02 1.111112653750000021e+02 1.034099999999999966e+02 1.123400000000000034e+02 1.095699999999999932e+02 2.310909144215114353e+01 1.793623354451055008e+01 1.653024178105013675e+01 -3.548800000000000288e-01
2.502700000000000102e+02 2.483100000000000023e+02 2.481800000000000068e+02 2.160000000000000142e+01 3.151000000000000156e+01 3.879999999999999716e+01 1.139801023125000796e+02 1.167728660625000714e+02 1.233042580624999687e+02 1.140699999999999932e+02 1.160600000000000023e+02 1.222999999999999972e+02 3.070811356821257476e+01 2.266085825823440203e+01 1.683006256386540755e+01 -3.380349999999999744e-01
1.774399999999999977e+02 1.866800000000000068e+02 1.900999999999999943e+02 2.723000000000000043e+01 4.357000000000000028e+01 4.622999999999999687e+01 7.079533012500000666e+01 8.765867431249996855e+01 9.199541474999998059e+01 6.715999999999999659e+01 8.443000000000000682e+01 8.934000000000000341e+01 1.786590556864998547e+01 1.677392914423079162e+01 1.521637308642773867e+01 -4.292050000000000032e-01
2.229000000000000057e+02 2.229799999999999898e+02 2.241500000000000057e+02 2.257000000000000028e+01 4.632000000000000028e+01 5.478999999999999915e+01 1.077870321250000529e+02 1.234033554374999824e+02 1.288795510624999281e+02 1.067600000000000051e+02 1.246800000000000068e+02 1.305000000000000000e+02 2.403606949213176947e+01 2.020006355714783552e+01 1.860459355798272441e+01 -3.633899999999999908e-01
2.464499999999999886e+02 2.478400000000000034e+02 2.477299999999999898e+02 4.089999999999999858e+00 1.914999999999999858e+01 2.900000000000000000e+01 9.905330593750002777e+01 1.137313870000000122e+02 1.192693683125000490e+02 9.778000000000000114e+01 1.136800000000000068e+02 1.181200000000000045e+02 2.873123843388035326e+01 2.479742974155982083e+01 2.128112378948448224e+01 7.012199999999999545e-01
2.512599999999999909e+02 2.514300000000000068e+02 2.514900000000000091e+02 4.099999999999999756e-01 4.950000000000000178e+00 8.580000000000000071e+00 1.007317386874999414e+02 1.098607008124999282e+02 1.128977014375000181e+02 1.007099999999999937e+02 1.097099999999999937e+02 1.127300000000000040e+02 3.022593161499852599e+01 2.441438722469789369e+01 2.183225132801686286e+01 -3.547000000000000153e-02
1.836500000000000057e+02 1.808499999999999943e+02 1.685200000000000102e+02 3.339999999999999858e+00 5.549999999999999822e+00 3.810000000000000053e+00 6.913197356250002201e+01 7.189964800000001333e+01 6.238246687500001997e+01 6.684999999999999432e+01 7.065999999999999659e+01 6.074000000000000199e+01 2.425892054336308945e+01 2.324212194528012176e+01 1.994261650906054228e+01 -5.322100000000000719e-01
1.735200000000000102e+02 1.706200000000000045e+02 1.676999999999999886e+02 3.250000000000000000e+00 7.730000000000000426e+00 9.410000000000000142e+00 5.403788462500001799e+01 5.859132525000002545e+01 6.018494406250000139e+01 5.068999999999999773e+01 5.574000000000000199e+01 5.724000000000000199e+01 2.202427466852675053e+01 1.977281616277338827e+01 1.767197887524539723e+01 -5.382050000000000445e-01
2.517599999999999909e+02 2.531200000000000045e+02 2.531999999999999886e+02 1.156000000000000050e+01 2.164999999999999858e+01 2.076999999999999957e+01 1.070147980624999917e+02 1.180664386874999963e+02 1.126108133125000137e+02 1.020999999999999943e+02 1.149599999999999937e+02 1.085699999999999932e+02 3.040099585910862601e+01 2.554492249751481836e+01 2.554174795241701901e+01 9.596049999999999303e-01
2.513400000000000034e+02 2.481599999999999966e+02 2.470300000000000011e+02 2.696000000000000085e+01 4.595000000000000284e+01 5.174000000000000199e+01 1.357868172499999559e+02 1.391361671874999502e+02 1.410906329375000610e+02 1.353400000000000034e+02 1.382100000000000080e+02 1.402700000000000102e+02 2.797713352211186688e+01 2.025613670904745689e+01 1.777189458539406886e+01 -1.635000000000000064e-01
2.502700000000000102e+02 2.485800000000000125e+02 2.478600000000000136e+02 4.309999999999999609e+00 1.280000000000000071e+01 1.796999999999999886e+01 1.060516391875000011e+02 1.142857951249999928e+02 1.171156450000000433e+02 1.058900000000000006e+02 1.143499999999999943e+02 1.172199999999999989e+02 2.770844043091573283e+01 2.155231304149989313e+01 1.918537052760223105e+01 -3.771100000000000008e-01
2.430399999999999920e+02 2.434600000000000080e+02 2.438600000000000136e+02 3.026999999999999957e+01 5.042000000000000171e+01 5.749000000000000199e+01 1.346779618749999941e+02 1.428641968124999266e+02 1.464755540000000167e+02 1.355800000000000125e+02 1.424799999999999898e+02 1.463100000000000023e+02 2.463613533101654340e+01 1.902583559238379607e+01 1.719804075624146833e+01 -3.191999999999999837e-01
2.289900000000000091e+02 2.275999999999999943e+02 2.273499999999999943e+02 4.669999999999999929e+00 1.544999999999999929e+01 2.260999999999999943e+01 9.341597218749998888e+01 1.032452880000000164e+02 1.070890708749999618e+02 9.198999999999999488e+01 1.021800000000000068e+02 1.058499999999999943e+02 2.562573541013801304e+01 2.157991470047067040e+01 1.987910681362355803e+01 -2.466199999999999781e-01
1.860200000000000102e+02 1.813000000000000114e+02 1.761500000000000057e+02 9.810000000000000497e+00 1.288000000000000078e+01 9.529999999999999361e+00 6.818628337500003056e+01 6.984399100000001681e+01 6.429621287500000903e+01 6.698000000000000398e+01 6.959999999999999432e+01 6.339000000000000057e+01 1.898968997279738602e+01 1.719323128143636481e+01 1.586478064812386179e+01 3.022549999999999959e-01
2.540800000000000125e+02 2.541899999999999977e+02 2.541500000000000057e+02 1.527999999999999936e+01 1.617000000000000171e+01 1.247000000000000064e+01 1.027007431249999740e+02 9.831682499999995173e+01 9.303541337500004715e+01 9.793999999999999773e+01 9.395999999999999375e+01 8.842000000000000171e+01 3.229322748387670572e+01 3.008509563105647899e+01 2.993338057395720142e+01 2.319669999999999899e+00
2.470300000000000011e+02 2.465500000000000114e+02 2.459600000000000080e+02 5.639999999999999680e+00 1.719999999999999929e+01 2.455999999999999872e+01 1.115462608749999589e+02 1.215769552500000117e+02 1.234317535625000204e+02 1.112199999999999989e+02 1.223599999999999994e+02 1.235600000000000023e+02 2.904037218992642622e+01 2.461593845839129813e+01 2.141179520218533128e+01 -4.428799999999999959e-01
2.536899999999999977e+02 2.534000000000000057e+02 2.537199999999999989e+02 9.710000000000000853e+00 2.596999999999999886e+01 3.117000000000000171e+01 1.118224398124999936e+02 1.199391738125000160e+02 1.256061741875000024e+02 1.121500000000000057e+02 1.200600000000000023e+02 1.258400000000000034e+02 2.556574552683328250e+01 1.973388698753296566e+01 1.805398839667975608e+01 -2.910749999999999726e-01
2.355000000000000000e+02 2.315000000000000000e+02 2.287899999999999920e+02 2.221999999999999886e+01 3.746000000000000085e+01 4.542999999999999972e+01 1.079006666875000207e+02 1.164283414999999451e+02 1.193582958750000245e+02 1.062399999999999949e+02 1.161700000000000017e+02 1.188100000000000023e+02 2.598551862388213962e+01 2.082883579130622209e+01 1.753460347056099522e+01 -4.796300000000000008e-01
2.299799999999999898e+02 2.349099999999999966e+02 2.368300000000000125e+02 2.683999999999999986e+01 5.645000000000000284e+01 6.809000000000000341e+01 9.981183037500001376e+01 1.235474202500000303e+02 1.317058110000000113e+02 9.681499999999999773e+01 1.231500000000000057e+02 1.313899999999999864e+02 2.331067379750140844e+01 1.742725433221941955e+01 1.467318217606265840e+01 -4.609100000000000419e-01
2.537500000000000000e+02 2.541100000000000136e+02 2.537199999999999989e+02 1.705999999999999872e+01 2.525000000000000000e+01 1.685999999999999943e+01 1.093831295624999740e+02 1.142859285624999899e+02 1.039967265000000367e+02 1.031800000000000068e+02 1.092399999999999949e+02 9.787999999999999545e+01 3.425660466231878587e+01 3.075242597763721264e+01 3.098433245344886444e+01 4.318299999999999916e-01
2.414600000000000080e+02 2.408700000000000045e+02 2.408799999999999955e+02 3.231000000000000227e+01 5.607000000000000028e+01 6.501000000000000512e+01 1.212956428124999491e+02 1.381450610000000268e+02 1.441224926249999498e+02 1.208100000000000023e+02 1.380800000000000125e+02 1.438300000000000125e+02 2.594706376144720750e+01 2.056153678819797292e+01 1.781094177796201450e+01 -1.059279999999999999e+00
2.529900000000000091e+02 2.550000000000000000e+02 2.543000000000000114e+02 9.100000000000000311e-01 7.099999999999999645e+00 8.599999999999999867e-01 9.188734918750002123e+01 1.048254409375000193e+02 8.664659962500002166e+01 8.760999999999999943e+01 1.027699999999999960e+02 8.335999999999999943e+01 2.809086010896679042e+01 2.408187250284843728e+01 2.499759320118604577e+01 -1.547150000000000192e-01
2.413400000000000034e+02 2.430200000000000102e+02 2.446399999999999864e+02 1.469999999999999973e+00 2.012999999999999901e+01 2.873000000000000043e+01 1.004052278125000157e+02 1.210550278750000075e+02 1.271727931874999769e+02 9.873000000000000398e+01 1.206700000000000017e+02 1.266700000000000017e+02 2.607849212670571148e+01 2.031838994067173942e+01 1.875059125092458601e+01 -4.218600000000000128e-01
2.512599999999999909e+02 2.516699999999999875e+02 2.508000000000000114e+02 2.416000000000000014e+01 3.843999999999999773e+01 4.378999999999999915e+01 1.248165005000000178e+02 1.326277276249999773e+02 1.344491305000000239e+02 1.245199999999999960e+02 1.321100000000000136e+02 1.340600000000000023e+02 2.534528080370058944e+01 2.073104277773692061e+01 1.865281104964800463e+01 -4.309899999999999842e-01
1.814000000000000057e+02 1.722700000000000102e+02 1.680000000000000000e+02 9.140000000000000568e+00 1.563000000000000078e+01 1.921999999999999886e+01 7.635490887499999246e+01 7.825087331250001910e+01 7.802001668749998942e+01 7.529000000000000625e+01 7.693999999999999773e+01 7.623000000000000398e+01 2.037306073418589847e+01 1.595783636873917466e+01 1.405750860024929771e+01 -1.745500000000000107e-01
2.267800000000000011e+02 2.258000000000000114e+02 2.218100000000000023e+02 4.120000000000000107e+00 6.530000000000000249e+00 1.058999999999999986e+01 9.145967231249998974e+01 9.876031387499999425e+01 9.769385706250001533e+01 9.062000000000000455e+01 9.885999999999999943e+01 9.637000000000000455e+01 2.702687462650668238e+01 2.469241333683141804e+01 2.157988961023543339e+01 -4.790899999999999603e-01
2.460500000000000114e+02 2.453000000000000114e+02 2.442899999999999920e+02 1.313000000000000078e+01 3.671999999999999886e+01 4.514999999999999858e+01 1.190959074999999956e+02 1.278202560624999933e+02 1.304216533124999842e+02 1.197249999999999943e+02 1.282199999999999989e+02 1.305699999999999932e+02 2.861914976393240195e+01 2.227606074999107477e+01 1.937866690434274020e+01 -4.211649999999999561e-01
1.486399999999999864e+02 1.333899999999999864e+02 1.249099999999999966e+02 1.305000000000000071e+01 1.894999999999999929e+01 1.864000000000000057e+01 6.763232600000000616e+01 6.805485668750000627e+01 6.370635037499998532e+01 6.620999999999999375e+01 6.840000000000000568e+01 6.371000000000000085e+01 1.575706702607809717e+01 1.102698973537507143e+01 8.722451451591185290e+00 -5.802300000000000235e-01
2.459099999999999966e+02 2.409099999999999966e+02 2.396599999999999966e+02 2.589999999999999858e+01 5.007999999999999829e+01 5.760000000000000142e+01 1.292303794374999484e+02 1.395329285624999613e+02 1.435053989374999901e+02 1.293300000000000125e+02 1.394799999999999898e+02 1.435200000000000102e+02 2.695237163204262387e+01 1.971936096923174020e+01 1.741599101392744231e+01 -4.984050000000000424e-01
2.200699999999999932e+02 2.114000000000000057e+02 2.058000000000000114e+02 1.408000000000000007e+01 2.589999999999999858e+01 3.005999999999999872e+01 9.912985987499996554e+01 1.047313037499999666e+02 1.048389426875000368e+02 9.868000000000000682e+01 1.054699999999999989e+02 1.050799999999999983e+02 2.714194560982797100e+01 2.119321040184779292e+01 1.750797496448921819e+01 -6.148799999999999821e-01
2.524199999999999875e+02 2.527500000000000000e+02 2.529600000000000080e+02 6.379999999999999893e+00 2.221000000000000085e+01 2.794000000000000128e+01 1.160292524375000198e+02 1.274803896249999724e+02 1.296633786250000639e+02 1.156099999999999994e+02 1.268199999999999932e+02 1.287700000000000102e+02 2.825185821339989545e+01 2.291664888200268990e+01 2.101538146000181229e+01 -3.955400000000000027e-01
2.466100000000000136e+02 2.468499999999999943e+02 2.467800000000000011e+02 2.398000000000000043e+01 5.034000000000000341e+01 6.024000000000000199e+01 1.248628033124999632e+02 1.361390942499999710e+02 1.407288899374999858e+02 1.253050000000000068e+02 1.361800000000000068e+02 1.406599999999999966e+02 2.791792003272466616e+01 2.173862185667888269e+01 1.876745437951139195e+01 -5.684649999999999981e-01
