8.721022456249997390e+01 9.725000106249999021e+01 9.561518893750000814e+01 3.415053195131111607e+01 2.656601855875753770e+01 2.295491670615769664e+01 0.000000000000000000e+00 4.530000000000000249e+00 4.089999999999999858e+00 2.262100000000000080e+02 2.169000000000000057e+02 2.103300000000000125e+02 8.651999999999999602e+01 9.781999999999999318e+01 9.601999999999999602e+01 -5.192699999999998983e-01
7.696470387499999788e+01 9.688524212500001909e+01 9.448002681250000023e+01 2.795559061509035104e+01 2.308669657261462049e+01 1.992571146800977999e+01 4.899999999999999911e-01 1.014000000000000057e+01 1.265000000000000036e+01 2.152899999999999920e+02 2.156800000000000068e+02 2.101100000000000136e+02 7.465999999999999659e+01 9.731000000000000227e+01 9.451000000000000512e+01 -3.042650000000000077e-01
7.768993743750000647e+01 7.105923324999999124e+01 6.107341006250001669e+01 3.441006799551109907e+01 2.717869659526421700e+01 2.537503575929932254e+01 4.500000000000000111e-01 2.959999999999999964e+00 6.800000000000000488e-01 2.341500000000000057e+02 2.233400000000000034e+02 2.123799999999999955e+02 7.545999999999999375e+01 6.726999999999999602e+01 5.738000000000000256e+01 2.291160399999999875e+00
7.963939293750001980e+01 9.296192068749998327e+01 8.832378181250000182e+01 3.228488471244485680e+01 2.634235476286024635e+01 2.180132214679540681e+01 1.120000000000000107e+00 6.769999999999999574e+00 7.629999999999999893e+00 2.262400000000000091e+02 2.198100000000000023e+02 2.108000000000000114e+02 7.675000000000000000e+01 9.345000000000000284e+01 8.823999999999999488e+01 -3.188365384615384768e-01
6.726462343749999206e+01 6.021460268749999045e+01 5.185293418750001138e+01 2.827982745213163085e+01 2.150097194888910934e+01 1.898085402739540939e+01 9.300000000000000488e-01 4.650000000000000355e+00 1.100000000000000089e+00 2.040699999999999932e+02 1.853700000000000045e+02 1.715600000000000023e+02 6.584000000000000341e+01 5.821000000000000085e+01 4.988000000000000256e+01 -3.205157692307692430e-01
6.949965468749999786e+01 7.829190612499998281e+01 6.920461443750001251e+01 2.906422053997545873e+01 2.279896990545262625e+01 1.981368647305169972e+01 1.959999999999999964e+00 6.240000000000000213e+00 5.110000000000000320e+00 2.100900000000000034e+02 2.065200000000000102e+02 1.962800000000000011e+02 6.698999999999999488e+01 7.837999999999999545e+01 6.842000000000000171e+01 -3.375176923076922408e-01
9.348587949999999580e+01 9.131372231249996219e+01 8.572109387500000821e+01 3.057246818707538338e+01 2.238440250304095969e+01 1.904533410793329296e+01 2.250000000000000000e+00 1.260999999999999943e+01 1.172000000000000064e+01 2.204199999999999875e+02 2.042299999999999898e+02 1.938899999999999864e+02 9.381999999999999318e+01 9.081000000000000227e+01 8.501999999999999602e+01 -5.800904000000001171e-01
7.190371749999999906e+01 7.530505318749999333e+01 7.553187781249999944e+01 2.669268385488403439e+01 2.047498553887717421e+01 1.848298385507989039e+01 2.629999999999999893e+00 1.351999999999999957e+01 1.360999999999999943e+01 2.100999999999999943e+02 2.053899999999999864e+02 2.032899999999999920e+02 7.035999999999999943e+01 7.431000000000000227e+01 7.467000000000000171e+01 -4.652775999999999579e-01
8.096838624999995204e+01 8.315788675000001717e+01 7.554548725000000786e+01 3.177557238903046866e+01 2.430463194876154986e+01 2.050462954520527603e+01 2.500000000000000000e-01 5.139999999999999680e+00 2.109999999999999876e+00 2.309199999999999875e+02 2.264600000000000080e+02 2.157299999999999898e+02 8.087000000000000455e+01 8.353000000000000114e+01 7.506000000000000227e+01 -4.198699999999999655e-01
8.745456431249995433e+01 8.420186600000000965e+01 7.867569968749999987e+01 3.156797488525842610e+01 2.473529366818110731e+01 2.256696896172553224e+01 2.160000000000000142e+00 8.339999999999999858e+00 4.790000000000000036e+00 2.309099999999999966e+02 2.223700000000000045e+02 2.158700000000000045e+02 8.535999999999999943e+01 8.181000000000000227e+01 7.642000000000000171e+01 -2.125769230769231077e-02
9.079546168750000845e+01 9.079235068750001858e+01 8.005579068749997873e+01 3.238208056083091435e+01 2.498048447581749798e+01 2.335086656922310766e+01 1.239999999999999991e+00 1.243999999999999950e+01 5.849999999999999645e+00 2.264900000000000091e+02 2.210900000000000034e+02 2.099499999999999886e+02 9.076999999999999602e+01 8.893000000000000682e+01 7.825000000000000000e+01 1.383666666666666656e-01
5.498442206249998065e+01 6.584731268749997923e+01 6.179682887499998856e+01 2.218190443952848412e+01 2.048299301917305471e+01 1.959285852270419781e+01 7.900000000000000355e-01 6.179999999999999716e+00 3.569999999999999840e+00 2.405300000000000011e+02 2.453799999999999955e+02 2.428700000000000045e+02 5.242000000000000171e+01 6.396999999999999886e+01 5.957000000000000028e+01 2.865776923076923111e-01
9.904479168750002316e+01 1.006554742499999691e+02 9.989190475000003744e+01 2.779442014019272378e+01 2.252712610407583327e+01 2.049329674556873115e+01 8.299999999999999600e-01 5.330000000000000071e+00 5.379999999999999893e+00 2.335000000000000000e+02 2.286200000000000045e+02 2.256999999999999886e+02 9.893500000000000227e+01 1.004000000000000057e+02 9.987999999999999545e+01 2.597260000000000124e-01
6.821554150000001471e+01 8.324098887500002775e+01 7.945376249999999629e+01 3.000782574041411976e+01 2.688353490120467626e+01 2.420207685553285160e+01 1.000000000000000056e-01 4.799999999999999822e+00 4.019999999999999574e+00 2.126100000000000136e+02 2.208300000000000125e+02 2.163000000000000114e+02 6.456999999999999318e+01 8.181000000000000227e+01 7.760999999999999943e+01 -4.183484615384615024e-01
9.339123962500003984e+01 1.019311912500000119e+02 9.165679525000001604e+01 2.465988333859445802e+01 1.837852328367198140e+01 1.709671408705199980e+01 8.630000000000000782e+00 2.075000000000000000e+01 1.369999999999999929e+01 2.115200000000000102e+02 2.089900000000000091e+02 1.989600000000000080e+02 9.323000000000000398e+01 1.020000000000000000e+02 9.154000000000000625e+01 -1.829900000000000138e-01
8.185928093750003143e+01 9.217707987499997557e+01 8.863001175000005105e+01 2.820330749016552474e+01 2.247724263082733032e+01 2.037001272349344561e+01 1.900000000000000022e-01 6.099999999999999645e+00 4.160000000000000142e+00 2.222599999999999909e+02 2.210800000000000125e+02 2.175600000000000023e+02 8.110999999999999943e+01 9.146999999999999886e+01 8.790000000000000568e+01 -8.406307692307694868e-02
4.701893412499999414e+01 6.122341806250001639e+01 5.869261956249997780e+01 2.436437345637184038e+01 1.936718279857542768e+01 1.696505001739998519e+01 5.999999999999999778e-01 1.108000000000000007e+01 9.960000000000000853e+00 1.971599999999999966e+02 2.002100000000000080e+02 1.951599999999999966e+02 4.499000000000000199e+01 6.014999999999999858e+01 5.763000000000000256e+01 2.313022692307691752e+00
1.055598179375000427e+02 1.110935343750000470e+02 1.093949563124999997e+02 2.699522601143226552e+01 2.171632798312245072e+01 1.958970789766300058e+01 1.729999999999999982e+00 9.490000000000000213e+00 8.769999999999999574e+00 2.291399999999999864e+02 2.263199999999999932e+02 2.223000000000000114e+02 1.057099999999999937e+02 1.111500000000000057e+02 1.098700000000000045e+02 -2.206338461538462081e-01
7.625427437499999428e+01 8.210667275000002974e+01 7.076705299999998999e+01 3.080325265702201776e+01 2.536886333930960546e+01 2.338342076397112024e+01 7.099999999999999645e-01 5.269999999999999574e+00 1.590000000000000080e+00 2.363700000000000045e+02 2.352599999999999909e+02 2.250600000000000023e+02 7.595000000000000284e+01 8.196999999999999886e+01 7.012999999999999545e+01 -7.386923076923075371e-01
9.814771962499995084e+01 9.835191275000002520e+01 8.693101493749996678e+01 3.936399726553985801e+01 3.200763839958992207e+01 2.550356206357471933e+01 2.850000000000000089e+00 6.589999999999999858e+00 3.859999999999999876e+00 2.398300000000000125e+02 2.222400000000000091e+02 2.062100000000000080e+02 9.668000000000000682e+01 9.934000000000000341e+01 8.667000000000000171e+01 -5.879970833333333369e-01
7.510820668750000095e+01 8.716886962500001346e+01 8.024319393749996721e+01 3.234033981461875840e+01 2.740725460610995867e+01 2.206026390888334987e+01 2.899999999999999800e-01 4.169999999999999929e+00 5.099999999999999645e+00 2.209799999999999898e+02 2.156699999999999875e+02 2.060699999999999932e+02 7.287999999999999545e+01 8.782999999999999829e+01 7.987000000000000455e+01 -2.107327999999999424e-01
8.500319674999998654e+01 1.017222802500000398e+02 9.620423150000002011e+01 2.856324232573603794e+01 1.959258303831872183e+01 1.746928935616139711e+01 1.379999999999999893e+00 1.194999999999999929e+01 8.630000000000000782e+00 2.077400000000000091e+02 2.025300000000000011e+02 1.974499999999999886e+02 8.156000000000000227e+01 1.012699999999999960e+02 9.585999999999999943e+01 -2.336643999999999666e-01
8.509563862499994968e+01 8.164276806250001073e+01 7.479565556250000213e+01 3.437931454046078983e+01 2.668617329488520795e+01 2.439599737485366759e+01 1.149999999999999911e+00 5.889999999999999680e+00 2.850000000000000089e+00 2.328400000000000034e+02 2.240300000000000011e+02 2.155399999999999920e+02 8.320999999999999375e+01 7.889000000000000057e+01 7.201999999999999602e+01 2.220472083333333124e+00
9.117913306250004268e+01 9.497297656249999420e+01 8.878388212500000520e+01 2.841813004295442724e+01 2.205916923304959099e+01 1.932339138809489754e+01 1.552999999999999936e+01 2.939000000000000057e+01 2.658999999999999986e+01 2.214099999999999966e+02 2.138000000000000114e+02 2.036800000000000068e+02 8.832999999999999829e+01 9.240000000000000568e+01 8.610500000000000398e+01 -4.730550000000001143e-01
9.029005500000002371e+01 9.016104699999998218e+01 8.330956093749999525e+01 3.810942452772493994e+01 3.049465049245643655e+01 2.619374311045956816e+01 1.499999999999999944e-01 2.660000000000000142e+00 1.030000000000000027e+00 2.409199999999999875e+02 2.282500000000000000e+02 2.172100000000000080e+02 8.706000000000000227e+01 8.818000000000000682e+01 8.098999999999999488e+01 -5.026171999999998752e-01
1.053703056874999646e+02 9.571565406250002184e+01 8.269210937499998693e+01 2.679378501735976315e+01 2.199341799804237496e+01 2.034247721527540875e+01 1.346000000000000085e+01 1.937999999999999901e+01 9.419999999999999929e+00 2.332199999999999989e+02 2.207100000000000080e+02 2.063600000000000136e+02 1.066800000000000068e+02 9.575000000000000000e+01 8.253000000000000114e+01 -2.284361538461538443e-01
8.728101556249997373e+01 8.943435812500000281e+01 8.001349712499994382e+01 3.049470618319237047e+01 2.304788908324908192e+01 2.158425643253925941e+01 1.469999999999999973e+00 1.347000000000000064e+01 7.219999999999999751e+00 2.169699999999999989e+02 2.119699999999999989e+02 2.015099999999999909e+02 8.795000000000000284e+01 8.834000000000000341e+01 7.900000000000000000e+01 -3.897247999999999823e-01
8.230161281249998240e+01 9.119651556250002500e+01 9.012821256250001056e+01 3.205982896398356985e+01 2.513263910659649270e+01 2.189744728455422162e+01 0.000000000000000000e+00 3.799999999999999822e+00 3.109999999999999876e+00 2.264099999999999966e+02 2.226200000000000045e+02 2.180099999999999909e+02 8.234999999999999432e+01 9.154000000000000625e+01 9.023999999999999488e+01 -3.880784000000001011e-01
7.657282937500001196e+01 8.482187118750002242e+01 8.345488087500000063e+01 3.143615997543979645e+01 2.504890246784626484e+01 2.258107614638977267e+01 1.000000000000000056e-01 2.209999999999999964e+00 1.270000000000000018e+00 2.293899999999999864e+02 2.261800000000000068e+02 2.223300000000000125e+02 7.440999999999999659e+01 8.356999999999999318e+01 8.231000000000000227e+01 -1.901516000000000040e-01
8.467131850000001236e+01 8.504290081250000810e+01 7.786496649999997999e+01 2.612647796847883441e+01 1.929098741750178192e+01 1.764824750510534912e+01 5.879999999999999893e+00 1.687999999999999901e+01 1.141999999999999993e+01 2.082899999999999920e+02 2.004499999999999886e+02 1.907800000000000011e+02 8.546999999999999886e+01 8.460999999999999943e+01 7.762999999999999545e+01 -1.553000000000000214e-01
5.483342862500003179e+01 6.581172262500001580e+01 6.168769324999997394e+01 2.307855802650170673e+01 1.705460060821089030e+01 1.519055021059491573e+01 1.320000000000000062e+00 9.220000000000000639e+00 5.980000000000000426e+00 2.001399999999999864e+02 1.981200000000000045e+02 1.918400000000000034e+02 5.182000000000000028e+01 6.532999999999999829e+01 6.174000000000000199e+01 -5.499226923076923068e-01
9.836479668750000371e+01 1.002713891874999490e+02 9.361657649999997943e+01 3.545116022208575401e+01 2.724264817701946839e+01 2.250614318547993165e+01 5.230000000000000426e+00 1.333999999999999986e+01 1.528999999999999915e+01 2.258300000000000125e+02 2.096599999999999966e+02 1.977199999999999989e+02 9.604999999999999716e+01 9.956999999999999318e+01 9.290000000000000568e+01 -2.243907692307692547e-01
7.347240224999997338e+01 8.552593712499999867e+01 7.073618506249999882e+01 3.214967029306983193e+01 2.657563534412986783e+01 2.290335403563235062e+01 2.700000000000000178e-01 4.719999999999999751e+00 7.199999999999999734e-01 2.197899999999999920e+02 2.166100000000000136e+02 2.019399999999999977e+02 7.145000000000000284e+01 8.793000000000000682e+01 7.089000000000000057e+01 -5.327350000000000696e-01
8.777245381249997536e+01 9.129199899999998991e+01 8.685117087499999400e+01 3.502920763203039201e+01 2.841877101570532460e+01 2.508339330814534662e+01 2.290000000000000036e+00 1.068999999999999950e+01 8.580000000000000071e+00 2.260600000000000023e+02 2.121399999999999864e+02 2.027199999999999989e+02 8.493999999999999773e+01 8.993000000000000682e+01 8.534999999999999432e+01 -2.899095999999999340e-01
8.351054631250001137e+01 7.839267643750000047e+01 6.857304549999999210e+01 3.332111512872783976e+01 2.553581990334576446e+01 2.423096026422922122e+01 4.299999999999999933e-01 4.379999999999999893e+00 1.260000000000000009e+00 2.350500000000000114e+02 2.259499999999999886e+02 2.161699999999999875e+02 8.176999999999999602e+01 7.566500000000000625e+01 6.614000000000000057e+01 2.259980000000000044e-01
8.724619612500002575e+01 9.122448806250000075e+01 8.622433487500002514e+01 3.417481875208104469e+01 2.768343439393727223e+01 2.426403453475961314e+01 8.000000000000000167e-02 4.900000000000000355e+00 2.430000000000000160e+00 2.282199999999999989e+02 2.187299999999999898e+02 2.109600000000000080e+02 8.590000000000000568e+01 9.048000000000000398e+01 8.487999999999999545e+01 -4.396011538461540025e-01
8.150195543750001548e+01 8.932455300000003717e+01 8.607436881249999772e+01 3.189587609284863490e+01 2.528352433779897268e+01 2.259061112666860538e+01 0.000000000000000000e+00 2.410000000000000142e+00 1.199999999999999956e+00 2.315200000000000102e+02 2.272400000000000091e+02 2.208499999999999943e+02 8.037000000000000455e+01 8.887000000000000455e+01 8.565000000000000568e+01 -4.887580769230770450e-01
6.132099493749998231e+01 7.447734812499997759e+01 7.243719375000002003e+01 3.237387393210662623e+01 2.846835040869025590e+01 2.365427420143942072e+01 3.300000000000000155e-01 4.250000000000000000e+00 4.990000000000000213e+00 2.016100000000000136e+02 1.954900000000000091e+02 1.880000000000000000e+02 5.771999999999999886e+01 7.359999999999999432e+01 7.120999999999999375e+01 -3.015354166666667224e-01
4.801717612499997045e+01 5.595118574999999339e+01 5.785638193749998948e+01 2.100159502116732568e+01 1.741490275130870558e+01 1.564243400351501556e+01 4.049999999999999822e+00 1.219999999999999929e+01 1.250999999999999979e+01 1.794000000000000057e+02 1.795699999999999932e+02 1.764799999999999898e+02 4.385999999999999943e+01 5.271999999999999886e+01 5.510000000000000142e+01 -3.271411538461538315e-01
6.429438512500000513e+01 7.101983200000000807e+01 6.178271343749998579e+01 2.495315308455765546e+01 2.234128422979813422e+01 1.961800200362153745e+01 9.519999999999999574e+00 1.653999999999999915e+01 1.124000000000000021e+01 2.116899999999999977e+02 2.098899999999999864e+02 1.977199999999999989e+02 6.079999999999999716e+01 6.906000000000000227e+01 5.959000000000000341e+01 -1.776023076923076982e-01
5.524580350000000806e+01 6.266585812499998553e+01 6.055140956250001238e+01 2.142294777795838101e+01 2.042893329489086796e+01 1.915941377379981603e+01 4.600000000000000200e-01 2.830000000000000071e+00 2.589999999999999858e+00 2.025600000000000023e+02 2.068499999999999943e+02 2.041999999999999886e+02 5.539000000000000057e+01 6.235999999999999943e+01 6.021000000000000085e+01 -4.000657692307691971e-01
7.158754512499996281e+01 8.074741487499998982e+01 7.003402599999999723e+01 2.524690062449501582e+01 1.883918739102248452e+01 1.642181531639709746e+01 4.400000000000000022e-01 4.769999999999999574e+00 1.050000000000000044e+00 2.178499999999999943e+02 1.995800000000000125e+02 1.885200000000000102e+02 6.912000000000000455e+01 8.103000000000000114e+01 6.965999999999999659e+01 2.730666666666668047e-02
8.491999362499997517e+01 9.410139456249999057e+01 9.181514906249999797e+01 2.905516194638697769e+01 2.489700434517294880e+01 2.191650268963111969e+01 2.899999999999999800e-01 5.910000000000000142e+00 5.330000000000000071e+00 2.307899999999999920e+02 2.310500000000000114e+02 2.252199999999999989e+02 8.390999999999999659e+01 9.404999999999999716e+01 9.151000000000000512e+01 -2.620384615384615534e-01
7.645067743750001910e+01 8.964258168750005495e+01 8.467065656250001382e+01 3.619993120795275132e+01 3.234533767392829162e+01 2.639207744424327018e+01 0.000000000000000000e+00 1.780000000000000027e+00 1.000000000000000000e+00 2.356899999999999977e+02 2.332400000000000091e+02 2.241999999999999886e+02 7.485999999999999943e+01 9.165000000000000568e+01 8.559999999999999432e+01 -4.382184000000001189e-01
8.937822543749999227e+01 9.081683974999999975e+01 8.826912343749998513e+01 2.959683039237080848e+01 2.366777555143174538e+01 2.156491745593362808e+01 5.000000000000000278e-02 2.020000000000000018e+00 9.699999999999999734e-01 2.330000000000000000e+02 2.252299999999999898e+02 2.199799999999999898e+02 8.890000000000000568e+01 9.057999999999999829e+01 8.826000000000000512e+01 -3.270096000000001224e-01
7.442944856249999930e+01 8.703979437499999960e+01 8.338286024999999313e+01 3.180401918283028806e+01 2.797812506378975783e+01 2.350788090645715300e+01 1.050000000000000044e+00 3.839999999999999858e+00 3.000000000000000000e+00 2.177299999999999898e+02 2.142100000000000080e+02 2.068899999999999864e+02 7.292000000000000171e+01 8.840000000000000568e+01 8.370000000000000284e+01 -2.843237499999999862e-01
7.175380656250003142e+01 8.203266912499999819e+01 7.438627837499998918e+01 2.882607298605380208e+01 2.411100416697936311e+01 2.224193148043730162e+01 1.110000000000000098e+00 9.550000000000000711e+00 4.250000000000000000e+00 2.292599999999999909e+02 2.287299999999999898e+02 2.201800000000000068e+02 6.781999999999999318e+01 8.025000000000000000e+01 7.251999999999999602e+01 -4.213787500000000241e-01
6.029502893750000680e+01 6.983700993750004216e+01 6.101511956250000424e+01 2.831472269666458530e+01 2.263331465328600700e+01 2.070922923802206128e+01 0.000000000000000000e+00 4.299999999999999822e+00 3.699999999999999956e-01 2.152899999999999920e+02 2.211299999999999955e+02 2.118199999999999932e+02 5.986999999999999744e+01 6.990000000000000568e+01 6.050000000000000000e+01 -2.444103846153846404e-01
7.600048981250000679e+01 7.553712775000002466e+01 7.566077087500001142e+01 3.258316693513056350e+01 2.531528971625452584e+01 2.154628311545189234e+01 0.000000000000000000e+00 6.600000000000000311e-01 4.600000000000000200e-01 2.250300000000000011e+02 2.195699999999999932e+02 2.179499999999999886e+02 7.573000000000000398e+01 7.490999999999999659e+01 7.467000000000000171e+01 -2.405849999999999933e-01
3.498248137500000610e+01 5.706993181250001612e+01 6.212545350000002031e+01 1.744450551866984256e+01 1.387554598989625454e+01 1.250225767352899098e+01 1.879999999999999893e+00 1.633999999999999986e+01 2.021999999999999886e+01 1.460699999999999932e+02 1.571699999999999875e+02 1.593400000000000034e+02 3.160000000000000142e+01 5.568999999999999773e+01 6.165999999999999659e+01 -3.655338461538463202e-01
8.650544143749999648e+01 8.856996687499997734e+01 8.440910893749997967e+01 2.994858778589974335e+01 2.384779745616284430e+01 2.159325916588271710e+01 2.069999999999999840e+00 1.032000000000000028e+01 7.950000000000000178e+00 2.262500000000000000e+02 2.127199999999999989e+02 2.037199999999999989e+02 8.451999999999999602e+01 8.773999999999999488e+01 8.348999999999999488e+01 -2.862696000000000129e-01
8.370699093750000941e+01 9.655022406249997857e+01 9.219862999999999431e+01 3.232654992795976057e+01 2.831451064043460164e+01 2.552645034586388206e+01 2.000000000000000042e-02 4.660000000000000142e+00 3.680000000000000160e+00 2.338899999999999864e+02 2.400999999999999943e+02 2.349900000000000091e+02 8.195999999999999375e+01 9.651000000000000512e+01 9.120000000000000284e+01 1.151109199999999833e+00
1.004121078749999896e+02 1.102090088125000023e+02 1.116100477500000494e+02 2.932198645607836340e+01 2.390023470863951971e+01 2.130285638422090955e+01 5.999999999999999778e-01 4.719999999999999751e+00 5.200000000000000178e+00 2.444000000000000057e+02 2.445500000000000114e+02 2.426800000000000068e+02 1.009500000000000028e+02 1.104300000000000068e+02 1.117099999999999937e+02 9.973400000000003096e-02
7.848065243750002651e+01 8.193144218749998231e+01 7.250648849999998902e+01 2.629141495987489563e+01 2.182925665156835393e+01 1.928040351264874630e+01 1.299000000000000021e+01 2.007000000000000028e+01 1.326999999999999957e+01 2.307100000000000080e+02 2.248499999999999943e+02 2.122800000000000011e+02 7.512000000000000455e+01 8.001999999999999602e+01 7.053000000000000114e+01 -4.367369230769230781e-01
5.166041187500000831e+01 5.887787912499999265e+01 5.389494900000000399e+01 2.249980504807675885e+01 1.862461988260802315e+01 1.594372707200488826e+01 6.120000000000000107e+00 1.441000000000000014e+01 1.005000000000000071e+01 1.873600000000000136e+02 1.862800000000000011e+02 1.770399999999999920e+02 4.732000000000000028e+01 5.592999999999999972e+01 5.125999999999999801e+01 -5.434596153846155131e-01
8.844241281250002373e+01 8.172313431249999383e+01 7.304283618749998652e+01 3.450050279393040142e+01 2.692897239755313521e+01 2.575353261967187635e+01 4.000000000000000222e-01 3.029999999999999805e+00 5.799999999999999600e-01 2.430900000000000034e+02 2.351500000000000057e+02 2.272700000000000102e+02 8.598000000000000398e+01 7.868500000000000227e+01 7.029000000000000625e+01 9.976608333333335521e-01
7.991466087499999560e+01 8.265299106250000705e+01 7.558652012499997852e+01 2.560479756425003117e+01 1.907393993057629089e+01 1.725402732809617490e+01 1.020000000000000018e+00 4.290000000000000036e+00 2.009999999999999787e+00 2.193499999999999943e+02 2.095300000000000011e+02 2.018700000000000045e+02 7.896999999999999886e+01 8.242000000000000171e+01 7.529999999999999716e+01 -1.417746153846153878e-01
7.938735162500000797e+01 8.539417606249998016e+01 7.445080425000001867e+01 2.677490396364723324e+01 1.884593759116368616e+01 1.693917272646050520e+01 9.799999999999999822e-01 7.769999999999999574e+00 2.569999999999999840e+00 2.205099999999999909e+02 2.028000000000000114e+02 1.929499999999999886e+02 7.604999999999999716e+01 8.503000000000000114e+01 7.345000000000000284e+01 -2.783900000000000263e-01
9.394471787499998072e+01 9.357204537500001607e+01 7.509190499999999702e+01 2.961566588443804449e+01 1.936599025700546051e+01 1.967390758125461048e+01 3.779999999999999805e+00 1.333000000000000007e+01 1.790000000000000036e+00 2.253499999999999943e+02 2.143400000000000034e+02 1.982899999999999920e+02 9.287999999999999545e+01 9.360999999999999943e+01 7.490000000000000568e+01 -2.829760000000000053e-01
7.387402668750004864e+01 9.126854600000000062e+01 8.899871381250002855e+01 2.857853562782676349e+01 2.299537097822161869e+01 2.026637871561616677e+01 2.399999999999999911e-01 9.470000000000000639e+00 1.086999999999999922e+01 2.179300000000000068e+02 2.191200000000000045e+02 2.143499999999999943e+02 7.082999999999999829e+01 9.064000000000000057e+01 8.831999999999999318e+01 -1.493259999999999865e-01
6.849868825000000072e+01 7.700671343749995401e+01 6.728794037500000513e+01 2.745440524618386746e+01 2.236989838995284074e+01 2.101666165097687156e+01 7.049999999999999822e+00 1.630999999999999872e+01 9.570000000000000284e+00 2.160300000000000011e+02 2.138600000000000136e+02 2.038700000000000045e+02 6.473000000000000398e+01 7.462000000000000455e+01 6.446999999999999886e+01 3.750796153846153724e-01
8.475046775000001276e+01 7.815407643749999522e+01 7.023727993750001986e+01 3.533812430396485382e+01 2.841417566583516319e+01 2.650864814874605457e+01 1.110000000000000098e+00 3.339999999999999858e+00 1.399999999999999911e+00 2.388100000000000023e+02 2.289199999999999875e+02 2.200399999999999920e+02 8.250000000000000000e+01 7.493000000000000682e+01 6.704999999999999716e+01 2.298316538461538272e+00
8.483099312499999201e+01 8.985978899999994951e+01 8.350480562500000303e+01 3.240503073798234368e+01 2.684044666704886950e+01 2.383496671413177026e+01 4.600000000000000200e-01 6.259999999999999787e+00 4.540000000000000036e+00 2.374499999999999886e+02 2.346200000000000045e+02 2.259399999999999977e+02 8.464000000000000057e+01 9.023000000000000398e+01 8.317000000000000171e+01 -4.167973076923077169e-01
7.647579218749997665e+01 8.330588712499998394e+01 8.256353668750000452e+01 3.002392343306853206e+01 2.238828503247943402e+01 2.022672060271569450e+01 0.000000000000000000e+00 1.520000000000000018e+00 1.000000000000000000e+00 2.190099999999999909e+02 2.175099999999999909e+02 2.155999999999999943e+02 7.587999999999999545e+01 8.293999999999999773e+01 8.218000000000000682e+01 -2.191838461538461458e-01
8.487714168750005683e+01 8.951973281249998138e+01 8.157537099999998986e+01 3.244953245513000439e+01 2.681334382601936639e+01 2.343181522817011242e+01 8.599999999999999867e-01 4.959999999999999964e+00 3.410000000000000142e+00 2.263000000000000114e+02 2.203899999999999864e+02 2.094499999999999886e+02 8.218000000000000682e+01 8.812999999999999545e+01 8.004999999999999716e+01 -4.780969230769230860e-01
5.566016474999998564e+01 6.516578099999998130e+01 5.789788224999998079e+01 2.289054815518357344e+01 1.877556598045125469e+01 1.752622160098457371e+01 8.000000000000000167e-02 5.480000000000000426e+00 1.629999999999999893e+00 2.337599999999999909e+02 2.331800000000000068e+02 2.259600000000000080e+02 5.297999999999999687e+01 6.400000000000000000e+01 5.684000000000000341e+01 -4.251132000000000244e-01
8.264444812499999671e+01 7.615984487500000455e+01 6.666474774999997521e+01 3.532383467384399012e+01 2.799906214854742359e+01 2.609698024060002908e+01 1.469999999999999973e+00 4.519999999999999574e+00 2.459999999999999964e+00 2.415399999999999920e+02 2.295200000000000102e+02 2.191800000000000068e+02 7.928000000000000114e+01 7.184999999999999432e+01 6.257999999999999829e+01 4.052623076923076995e-01
7.568916062500001374e+01 8.897848212500002774e+01 8.741057387500002562e+01 3.069865063794718907e+01 2.492595801312631565e+01 2.169912162874459227e+01 7.000000000000000666e-02 4.620000000000000107e+00 3.729999999999999982e+00 2.227400000000000091e+02 2.157100000000000080e+02 2.099199999999999875e+02 7.395999999999999375e+01 8.923999999999999488e+01 8.745000000000000284e+01 -8.848945833333332622e-01
7.499953168749999577e+01 6.730768549999999095e+01 5.872532943750001522e+01 3.125906972454000510e+01 2.460164888041133580e+01 2.337552822664402896e+01 8.999999999999999667e-02 1.030000000000000027e+00 0.000000000000000000e+00 2.390000000000000000e+02 2.303300000000000125e+02 2.215399999999999920e+02 7.246999999999999886e+01 6.392999999999999972e+01 5.560999999999999943e+01 9.659884615384620177e-02
8.017527375000000234e+01 8.275471412499999246e+01 7.328731531250001296e+01 2.952029595189232580e+01 2.111066287545482112e+01 1.906316666441165708e+01 1.570000000000000062e+00 7.790000000000000036e+00 2.459999999999999964e+00 2.348700000000000045e+02 2.244000000000000057e+02 2.128899999999999864e+02 7.671999999999999886e+01 8.121999999999999886e+01 7.165999999999999659e+01 -3.211833333333332097e-01
9.468187437499996406e+01 9.636340262500002041e+01 9.259841593749999333e+01 2.998400295695120477e+01 2.505180268650675401e+01 2.258486179884767253e+01 8.599999999999999867e-01 3.970000000000000195e+00 2.479999999999999982e+00 2.251999999999999886e+02 2.223700000000000045e+02 2.170600000000000023e+02 9.465999999999999659e+01 9.614000000000000057e+01 9.245999999999999375e+01 -3.353800000000000114e-01
9.854651899999998932e+01 1.220048800625000354e+02 1.230717413124999808e+02 2.783411435731160921e+01 2.156584593395831817e+01 1.862682622061373650e+01 5.809999999999999609e+00 3.234000000000000341e+01 3.938000000000000256e+01 2.297599999999999909e+02 2.345300000000000011e+02 2.320000000000000000e+02 9.553000000000000114e+01 1.213400000000000034e+02 1.223400000000000034e+02 -1.196920000000000622e-02
